,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
534,2021-11-13,20055698702.06,95543,5.088857807268625,87699,9130,68065,18.576371927959958,551130844287.0
535,2021-11-14,20301615997.41,97488,5.064801066492659,88800,8765,65804,18.358156255443447,548696271655.0
536,2021-11-15,25778475719.46,85119,4.028193902647367,76326,8428,59650,18.51515263035625,541297394869.0
537,2021-11-16,44210194417.47,86776,5.054122608019523,78836,15666,64758,18.30821586974463,501531520465.0
538,2021-11-17,31889908582.51,108165,5.830519547724392,101132,19283,73952,18.431959420101528,509660927419.0
539,2021-11-18,35649266669.4,90617,4.785195081573327,83774,11328,65127,18.2738758499724,475233293975.0
540,2021-11-19,29688498097.98,93206,5.395367576275572,86177,17509,63647,18.75509244747705,510388693693.0
541,2021-11-20,23062801577.55,71873,5.558257964480293,66109,9617,65738,18.7407003204748,522866312771.0
542,2021-11-21,23682500462.37,90163,6.513646343022807,83615,10963,81405,18.45915270599007,506228983789.0
543,2021-11-22,33026112430.59,84622,5.721119912163752,76833,16109,73995,18.3430117915408,486382982272.0
544,2021-11-23,34868627512.86,77767,5.343331022404104,70465,12613,66724,18.889967720622312,518971921461.0
545,2021-11-24,30673974686.88,87570,6.375301947754121,80682,14851,80181,18.58400676855697,502070483914.0
546,2021-11-25,28921034433.74,92808,5.606995573996899,85720,10219,75826,19.038096433163734,536393038063.0
547,2021-11-26,44361027153.02,87377,6.365644447099518,79917,10786,80341,18.64145396913357,481185127223.0
548,2021-11-27,24240256709.79,73239,5.914025815672706,67067,8912,69875,18.57601847349261,486729132251.0
549,2021-11-28,28012733404.79,76771,6.270214378589584,70072,8951,79724,18.854908922970903,510255345196.0
550,2021-11-29,30440985697.81,88491,5.192460367522757,80316,11888,72582,19.185997732786504,528183086302.0
551,2021-11-30,47948036680.13,88717,6.43420921895545,81295,15219,81663,19.937779257362006,551327731452.0
552,2021-12-01,40931616030.18,85377,5.287503390735335,78578,14545,69942,19.82131926456401,543901780262.0
553,2021-12-02,35585491125.75,97096,6.405801480586192,90516,16256,87028,19.72781568783747,536755652643.0
554,2021-12-03,68271654219.79,116695,7.983435884174332,109982,27344,99348,20.32042425701756,525246757603.0
555,2021-12-04,61307248769.91,81408,5.622767345292397,73745,10979,68335,21.032192507836328,509303448055.0
556,2021-12-05,37830967842.27,62676,5.894324234855096,56426,12216,64926,20.846725708980905,500531652184.0
557,2021-12-06,47584976221.02,79218,6.170159569869358,71895,13127,74649,21.09143431757903,518508276542.0
558,2021-12-07,32086914683.84,101496,5.984702144671577,93399,13535,83556,20.87155703063953,511936142740.0
559,2021-12-08,30267053296.68,95181,6.072645120210696,87208,11923,78522,21.166281730456145,527808407557.0
560,2021-12-09,34456537466.38,102627,6.669495799193112,95213,14861,79729,21.04825347522868,493789680267.0
561,2021-12-10,39671552317.91,100429,6.664795222907534,92003,16753,77615,20.42071224716394,465705700247.0
562,2021-12-11,31007801706.27,78214,6.272988150826331,70808,13881,65817,20.4674085717762,486890757655.0
563,2021-12-12,20710921171.15,66844,5.933666571683973,60672,14066,60970,20.449390054218128,491744469358.0
564,2021-12-13,37485481320.39,72075,5.672999121600136,64924,16295,66197,20.21158685236715,450772839042.0
565,2021-12-14,30637717059.48,76718,5.818908304296184,68967,14533,70484,19.98816375052476,460523870596.0
566,2021-12-15,40360964058.56,72050,6.07066575108164,64838,13406,65020,20.29036807637959,478577179176.0
567,2021-12-16,28644915252.24,71578,5.656671985256521,64494,11448,61309,20.38680045999807,472423958157.0
568,2021-12-17,34216379577.2,69274,6.148021466689268,62482,14320,63758,20.474965619596286,465188051855.0
569,2021-12-18,31245550218.07,78054,6.5543953344837576,71342,17469,61345,20.414379758102207,471381115020.0
570,2021-12-19,23313818445.04,76051,6.74423244904203,70206,16307,66432,20.306085710005725,467865194069.0
571,2021-12-20,30045637715.71,106225,7.101788400467993,98608,15112,71200,20.630947352827416,468109196401.0
572,2021-12-21,23470980935.98,76142,5.881416940878405,68529,12699,68760,20.067856843084712,477780316398.0
573,2021-12-22,20272247959.24,71192,5.545844044558698,63365,13216,63654,19.878959960352148,474473033641.0
574,2021-12-23,27187491944.88,107381,7.051211755674965,99759,19598,84823,19.59634076659634,487456408868.0
575,2021-12-24,19322463295.69,70898,5.857218626645891,64508,21990,60619,19.463279599796877,483048643310.0
576,2021-12-25,17152768111.02,167515,15.05286001195135,161929,17594,202511,19.53478902412344,489127606057.0
577,2021-12-26,16007951616.72,79896,7.972491034240519,73451,10183,84556,19.344618964852053,485958257704.0
578,2021-12-27,16302859682.14,79541,6.561121431187454,71300,11724,77315,19.177559316104613,482042316829.0
579,2021-12-28,26176051205.99,80193,7.074394367514228,72781,13178,81309,19.281231996945017,453963979720.0
580,2021-12-29,22667286295.25,82073,7.360919404152351,73910,12004,84919,18.97880741493717,437007944207.0
581,2021-12-30,18744576308.47,65450,5.805521676460805,57622,10331,61060,19.026717446518862,443155478262.0
582,2021-12-31,20371163259.38,71124,6.345348849657949,64966,12902,67396,19.107805180213017,438139431367.0
583,2022-01-01,14198549769.92,61985,6.048373325683217,56393,9383,65090,19.023127724590875,448703969624.0
584,2022-01-02,14143894819.7,73834,6.527893451594707,67259,15218,75784,19.34321189564201,456496193986.0
585,2022-01-03,17940722839.82,90268,6.80218078512786,82154,13519,84531,19.259904938100632,448644312261.0
586,2022-01-04,21370169109.46,92983,5.690890217958103,84597,10472,73434,19.57943148453316,452937052004.0
587,2022-01-05,27316813329.96,74141,5.609097903690349,64947,10897,72578,19.397576049959056,423670485138.0
588,2022-01-06,29848786449.97,83874,6.612989445897808,72523,18316,80735,18.8280908039712,406977048866.0
589,2022-01-07,35662037723.18,83465,6.682091290824883,72388,24497,90088,18.458911131075578,381037173924.0
590,2022-01-08,23259338235.81,99892,7.41089704260012,87796,18654,79023,18.07965135335628,368173556024.0
591,2022-01-09,17227386385.45,85404,6.93360611817429,74751,14872,72696,18.2550745194242,376493270957.0
592,2022-01-10,29147732643.86,123666,7.164134488715559,110087,15347,87515,18.14097796788297,368445727188.0
593,2022-01-11,21465160781.03,104420,6.385411761828178,91577,12658,79431,18.388220041926992,385883445357.0
594,2022-01-12,23320082396.15,87420,6.2178067401537165,76699,13064,73909,18.42266212430118,400814077895.0
595,2022-01-13,21190740630.5,86977,6.308267175716467,76339,23541,77853,18.24925307583318,387382610202.0
596,2022-01-14,19490065980.74,96992,6.646018911881595,86272,20747,85968,18.302304728665764,395076763142.0
597,2022-01-15,14690647174.43,71851,7.00731735147571,63580,16612,78384,18.346195233377177,397546875491.0
598,2022-01-16,13404501064.04,81858,6.610412987283568,71924,16178,75176,18.3733046369366,399662985684.0
599,2022-01-17,17454356633.2,90772,5.928462918043109,80973,16302,77092,18.182087955405425,383512158659.0
600,2022-01-18,19652285794.18,89767,7.349053645709253,81586,18945,83979,18.048862918637298,378419803395.0
601,2022-01-19,20020398138.56,116321,8.4929086428767,106572,22165,106145,17.659100913946464,368445798423.0
602,2022-01-20,20458867432.57,166717,9.169610598042953,150980,23228,111137,17.935712598974085,357728911189.0
603,2022-01-21,43850762959.36,142618,7.768038393014224,129461,15899,97547,17.23015973847733,305919753452.0
604,2022-01-22,41740499463.01,132403,7.992661888483162,119832,17335,91856,17.110958022714044,287529864051.0
605,2022-01-23,25122753319.63,109737,7.496966699276927,98449,14791,77202,17.328979397713578,303413277920.0
606,2022-01-24,42630111100.84,109285,6.64914814729185,97224,14189,74194,16.894073027030483,292039602415.0
607,2022-01-25,24095380212.5,120221,7.113618128155302,108274,18947,85887,16.840943082880127,293663058873.0
608,2022-01-26,31132058302.96,122047,6.369020905305126,108671,14257,81554,16.96264286331441,295286948534.0
609,2022-01-27,24726403248.59,101570,6.018007214261676,90309,11798,73975,16.683805875693814,290013766697.0
610,2022-01-28,21784045546.69,122445,6.734841038610448,109836,13521,83948,17.209486767712043,304581396517.0
611,2022-01-29,15878088339.12,106205,6.729092641684449,93961,13314,73346,17.27487823384012,310633622978.0
612,2022-01-30,13750585535.29,106907,7.384768203228777,95128,12686,71706,17.474922696001048,311174445161.0
613,2022-01-31,20749349351.13,121823,7.443336233527549,107705,12637,82752,17.70857525250207,320641880823.0
614,2022-02-01,20588919348.75,140476,8.254830488505021,125760,17636,96863,18.09367763556548,333472839400.0
615,2022-02-02,21539993060.1,136197,8.14761993925642,122310,17475,96826,18.094186658457424,320169183457.0
616,2022-02-03,20320155183.81,149792,9.24888041201085,136322,29164,92544,17.89219010017084,319669954776.0
617,2022-02-04,28920433728.32,144221,8.60759327464072,131841,24602,93782,18.26292954061467,356710967697.0
618,2022-02-05,18489333153.47,133617,8.827090964943864,122539,14900,103770,18.350009772463547,360289774292.0
619,2022-02-06,14014296286.99,112828,7.417965693848166,101025,16893,73392,18.224330673127103,365380003296.0
620,2022-02-07,22704787077.96,121583,6.792615796492487,110088,18042,87232,18.067568022041304,375991745920.0
621,2022-02-08,25040520516.7,151390,7.187734275555294,137253,19452,98648,18.025217965803403,373542622003.0
622,2022-02-09,21106493176.38,141541,7.508324399335639,127524,18052,94148,18.38468307676283,387279495628.0
623,2022-02-10,27636307593.71,128382,7.340573159582077,115479,19223,85859,18.0160491224323,368071511010.0
624,2022-02-11,24501150803.25,124127,7.380165289256197,110214,17050,75530,17.820657039180045,350745128425.0
625,2022-02-12,17406043443.29,116654,7.997246820235048,104789,18331,70610,17.759518364244915,349632627130.0
626,2022-02-13,13930956960.93,128454,8.499153750163758,116423,20035,77308,17.74276368610416,345784950297.0
627,2022-02-14,18047892615.14,150291,7.525363947993266,137211,21094,76369,17.857682514687788,351587167233.0
628,2022-02-15,21101435392.05,118326,6.856517040466581,105643,21134,77261,18.316687881650815,380466793323.0
629,2022-02-16,18703117882.25,177296,9.73326518613025,163075,26155,125827,18.22573185659653,373826400669.0
630,2022-02-17,24642610424.92,164337,8.942823979221187,149878,24322,114560,17.96590069103069,344896903325.0
631,2022-02-18,21253059154.99,154707,8.615347432831731,141352,25236,102485,17.72006938431594,333809315411.0
632,2022-02-19,14547907113.75,134392,8.708516256540685,121718,21671,94431,17.606509578638022,331520034118.0
633,2022-02-20,18425703165.29,130705,7.907535587086345,115863,15410,79304,17.450604655986858,314882066359.0
634,2022-02-21,28415594237.18,124440,7.8483757381503345,111729,16937,83294,17.761706374895912,308398390963.0
635,2022-02-22,24895713783.88,122088,7.212026660538894,108698,19164,79745,17.724382040877558,316275353104.0
636,2022-02-23,21182508685.06,112658,7.308359741679343,99249,13921,77836,17.731631939642345,310656787671.0
637,2022-02-24,44985336114.49,119138,8.453256552199772,107526,13754,83106,17.57455574843567,312711361568.0
638,2022-02-25,27652018560.66,100973,7.378472919974775,90019,12131,71806,18.02467871965333,330927541826.0
639,2022-02-26,17804318900.68,127151,9.342207932475066,116444,15406,90467,18.10133823030773,333622142441.0
640,2022-02-27,25294411843.75,121887,9.15945004373559,111207,16059,88715,17.79867871039943,317572674441.0
641,2022-02-28,29738884350.32,118768,7.388146419267107,106966,11283,85386,17.76959772493525,352610128174.0
642,2022-03-01,26332024397.34,127836,6.756684617754928,114870,9601,93781,17.76560762077767,356346672359.0
643,2022-03-02,23855427404.13,92303,6.542674144305577,82556,9021,76448,17.781147340160132,353126540208.0
644,2022-03-03,17821626660.78,118943,7.737926790155503,105618,10435,83844,17.60240923332144,341041259290.0
645,2022-03-04,20703492074.38,96620,7.353047496485956,83679,12959,67502,17.4007502343651,314783110489.0
646,2022-03-05,10713905266.5,88652,7.47805768898224,76425,10823,63114,17.505881696693127,316778821700.0
647,2022-03-06,12155019453.47,98660,8.061208315153536,85702,8916,67045,17.274619167347048,305554942134.0
648,2022-03-07,19942551597.74,115599,8.258032899544734,91463,10977,75864,17.12476564890663,302245382631.0
649,2022-03-08,20209694224.6,100755,7.708810407869558,86227,10963,70853,17.317133469939204,308032476951.0
650,2022-03-09,20198291558.87,107165,6.641274500022,85856,11067,65650,17.2660826235023,326251127287.0
651,2022-03-10,18603068073.86,108851,7.286169457943424,92169,14422,65459,17.248080263234943,312680633824.0
652,2022-03-11,17125750686.11,129626,7.771575886567343,115407,11975,92464,17.219177445321847,307105513841.0
653,2022-03-12,8873343525.28,107187,7.246022147665071,93598,11336,71210,17.267843073819357,309044075883.0
654,2022-03-13,11658748442.21,95786,7.054307696726485,83372,12065,62051,17.29744742409951,302815374470.0
655,2022-03-14,15302949635.96,131165,8.021534270937234,115137,14220,92653,17.21551995263308,310529285971.0
656,2022-03-15,18057359049.02,163978,9.794783697381812,145583,13280,116008,17.470188401846,314166206605.0
657,2022-03-16,25535716788.88,115197,7.537995233664308,101185,14347,87644,17.691710332337195,332315190430.0
658,2022-03-17,17115892462.5,126582,7.522463630312827,112655,11362,87380,17.94716980903208,338471239614.0
659,2022-03-18,22757009776.74,126570,7.080122236573527,113373,17782,89602,18.31650751942019,354104645132.0
660,2022-03-19,15867466412.33,146200,8.112073117410883,125740,19808,101263,18.092978418366453,354275816351.0
661,2022-03-20,17738035741.61,133764,8.62076965909794,115508,13651,90695,17.95503381145675,344420744558.0
662,2022-03-21,20673975143.37,140441,8.126573195924012,121613,13266,104243,18.183462499410236,348218012936.0
663,2022-03-22,23345873794.87,261211,11.2139297587647,184017,15907,159929,18.109303027308098,357224902767.0
664,2022-03-23,26736881941.59,141900,7.831648802155112,117091,14051,93918,18.190408300181453,365073297163.0
665,2022-03-24,24063183993.28,182749,9.68289215662899,164631,17325,133133,18.17486352161706,373779047242.0
666,2022-03-25,23965798072.96,211035,10.697991544412114,179841,17042,139772,18.205177809505123,373766894451.0
667,2022-03-26,12537338544.34,177404,10.348637382355449,148416,14893,122407,18.192438283562183,378318303379.0
668,2022-03-27,18423047490.07,189022,10.73594578353627,163727,17881,125654,18.249809195207817,396044391405.0
669,2022-03-28,27802744769.86,166565,9.81584065059815,150404,18673,122728,18.42074212398988,401137390121.0
670,2022-03-29,30279609993.24,249038,11.528693734439797,195030,22093,159516,18.53977323027935,408976741465.0
671,2022-03-30,21761308902.17,196895,10.127765338501762,162994,17374,131622,18.39791841451416,407151422590.0
672,2022-03-31,25799576865.1,156006,9.20954993597838,140815,18768,112726,18.333648225766204,395377095495.0
673,2022-04-01,29632939174.33,160027,9.504879338096847,144595,19881,106924,18.78901515949131,415867590629.0
674,2022-04-02,25294600980.37,162121,10.73796920370488,148075,21474,114561,18.83587165784401,415482445814.0
675,2022-04-03,21943794149.49,190082,11.62914621992486,167485,17991,126548,18.94536642993176,424725761680.0
676,2022-04-04,25263096396.82,203466,11.589330793697084,179675,18042,134593,19.003543064838453,424382532372.0
677,2022-04-05,23481938366.54,197944,9.915970932976125,172445,19322,131920,18.854292539488902,411826698332.0
678,2022-04-06,37224910005.24,181194,10.625568826879592,161860,25208,117851,18.65209490077507,382374178473.0
679,2022-04-07,24559929414.43,188836,10.331412064329228,161838,21397,130558,18.72222880993996,389907756851.0
680,2022-04-08,26689237265.38,194105,9.429704601829927,166348,22439,134993,19.02207756178072,385148619327.0
681,2022-04-09,14482943589.76,243624,12.313353061735071,201633,23202,156528,19.15072446956345,394224403142.0
682,2022-04-10,15012612855.24,221138,12.295137110866843,196010,23696,155614,19.129473457438607,387277568741.0
683,2022-04-11,31607012203.31,213984,11.231199455823443,191334,26001,140463,18.9924419939404,359212390852.0
684,2022-04-12,29545288132.93,322102,15.316892701576856,295025,42229,238447,18.95482983394503,365610498285.0
685,2022-04-13,22199511051.87,336239,15.80427718859385,300006,53025,236690,19.04480548199392,375920084928.0
686,2022-04-14,20901170828.59,330437,15.691927492797197,282885,47252,216491,18.92048867076759,364680874251.0
687,2022-04-15,14157193751.89,329756,15.398847407320238,280656,46876,209513,18.797453575401427,367189402183.0
688,2022-04-16,10868517391.01,334892,17.35969748099537,304351,33737,223693,18.93703690521097,369904898291.0
689,2022-04-17,13566738286.26,407793,19.91168007562467,377754,37136,276852,18.87479068779121,361551718369.0
690,2022-04-18,24434145335.51,411093,18.3237924076429,368426,45320,258033,18.84164239536884,369317270685.0
691,2022-04-19,17918401045.54,372708,16.71068801989995,340710,47062,229614,18.79339729335748,374649051177.0
692,2022-04-20,53327272924.21,408533,17.345617369181728,357525,41435,255265,18.71277668756204,370753682248.0
693,2022-04-21,26134838308.87,478630,17.69783560828337,356375,39876,263354,18.572000943499678,360746145379.0
694,2022-04-22,20480536828.89,439328,18.048132406431343,356967,36274,272489,18.666028725188703,358896602051.0
695,2022-04-23,10614158480.27,333332,16.31419702995592,301503,38249,212387,18.61055512576406,354809625847.0
696,2022-04-24,11768004334.21,365581,18.51910388409761,333748,42344,241567,18.58701202125034,352722968408.0
697,2022-04-25,34905503835.14,350099,14.996519649523352,311342,40078,217656,18.74757002333145,363993751436.0
698,2022-04-26,23543972888.49,364355,15.55099533967372,326288,40295,218909,18.560717252569685,339862316075.0
699,2022-04-27,22784212100.42,408409,17.307534205358436,365930,48442,245379,18.66894150372685,349460199600.0
700,2022-04-28,24201727807.88,382110,16.302754841740274,343153,39110,233171,18.80997460458518,355172967674.0
701,2022-04-29,22012058628.62,354695,14.920064846620246,323236,37228,218380,18.60302973470637,340269947880.0
702,2022-04-30,16148925328.21,314543,15.938340987251577,286757,34572,184993,18.691200023671605,330408753671.0
703,2022-05-01,18227005855.99,355012,18.33536995394104,326973,42749,225043,18.892322060853548,342293922328.0
704,2022-05-02,22617808379.05,320342,16.300699571138672,294460,40230,199466,19.072420635842438,345851188981.0
705,2022-05-03,16909682573.83,329539,15.396630055524096,304374,38872,196588,18.876667789912,335726469461.0
706,2022-05-04,23955611060.03,335217,15.647908178698264,310624,44648,201052,18.889165147224084,354621198203.0
707,2022-05-05,28946203080.22,323025,14.800639814671843,299938,44694,198730,18.98711979582856,333053818331.0
708,2022-05-06,26624678555.1,328592,14.833112140335672,306602,41149,191950,18.85937266380665,326582841419.0
709,2022-05-07,16903748189.63,320140,16.665252474879008,287509,40471,186582,18.818650854975346,319483521211.0
710,2022-05-08,34038667254.96,307464,16.466536882666873,276124,33876,183271,18.61176305650505,305416099774.0
711,2022-05-09,48057084794.86,338963,14.719896263343804,312087,42557,199661,18.965783862313824,272288002436.0
712,2022-05-10,52051213716.35,302566,12.084189858923397,277438,37865,176707,19.13315641584621,284022189054.0
713,2022-05-11,70332394021.94,309779,11.80557963875831,285207,46697,190023,18.83056630039421,250288578115.0
714,2022-05-12,67485154468.92,292601,10.965155209255368,267050,48875,164268,18.417116772883613,237987579038.0
715,2022-05-13,39511149128.1,262938,9.923813937829818,238342,34228,153465,18.48606362592044,243503155227.0
716,2022-05-14,20297214287.2,229464,9.968248644952602,210583,29087,137951,18.446133062850084,249552135869.0
717,2022-05-15,17716571055.63,237407,10.97716548721873,216219,26629,145584,18.53764928143777,260290587854.0
718,2022-05-16,24877640270.87,264262,11.63116809036556,239515,31415,166026,18.392251168119568,244648813720.0
719,2022-05-17,22568373338.77,275283,13.189098702041637,249591,34683,168423,18.53306752503257,252832380554.0
720,2022-05-18,22856600924.11,266913,12.94491428837478,243539,34720,164427,18.1199986574711,232164076427.0
721,2022-05-19,27573495365.55,284644,14.174615624027387,261128,34777,177570,18.30944998293992,244526184462.0
722,2022-05-20,22579356494.15,271939,13.703328942581258,249574,32127,159265,18.298772956965,237925077324.0
723,2022-05-21,13115832953.02,304913,17.735728553131043,283504,38256,169544,18.239597484473315,240503591574.0
724,2022-05-22,14528107604.7,260635,15.173249299801425,239865,30927,151666,18.444127693925136,248543241773.0
725,2022-05-23,22182771135.42,281709,14.306645038947163,256827,42779,174045,18.379579277919948,238983721167.0
726,2022-05-24,19033077658.29,274294,13.878831056069076,250823,40701,164973,18.19104388843737,239810428417.0
727,2022-05-25,19745806909.82,265407,13.698927805870564,242402,34894,166105,18.008959224786526,236095073885.0
728,2022-05-26,34393403990.26,268383,14.191523676070116,246028,38094,168466,17.332061977757085,218003903620.0
729,2022-05-27,36062521663.39,285695,15.130034783271832,261303,47800,164467,17.20341612234672,213697092481.0
