,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
542,2021-11-21,508727116.64,10963,0.7920000982504911,10375,1433,8251,0.407410986906939,11172953232.0
543,2021-11-22,721732243.82,11808,0.7983146690320434,11246,2640,7858,0.4111094181593734,10900970196.0
544,2021-11-23,1212575192.46,15999,1.0992831538755932,15517,2268,13093,0.4483180298211284,12316827260.0
545,2021-11-24,1424504432.61,11020,0.802281916915044,10568,1939,8121,0.4362799257369389,11786654846.0
546,2021-11-25,1988024780.22,12647,0.7640685396123049,12244,2029,8731,0.4801715501512437,13528699021.0
547,2021-11-26,2036076464.57,9864,0.7186183644001242,9329,2647,6622,0.4479046256474113,11561600540.0
548,2021-11-27,818400173.8,7946,0.6416369575135559,7559,1585,6408,0.4345840488982292,11386978179.0
549,2021-11-28,989384591.43,20259,1.6546387710964603,19918,11716,10078,0.4299727676621339,11636009693.0
550,2021-11-29,1165660949.28,22854,1.3410232593073317,22317,8635,12452,0.4652361575071507,12807771217.0
551,2021-11-30,1599746364.31,14108,1.0231840984368663,13730,5055,10712,0.456306441068468,12617974738.0
552,2021-12-01,2768046928.87,19977,1.2372003611829858,19442,5332,13437,0.511509366889659,14035940371.0
553,2021-12-02,4193668970.81,21944,1.4477311906770969,21309,3801,19206,0.5519788890684807,15018276404.0
554,2021-12-03,5267401587.74,25159,1.721198538154523,24513,4904,21471,0.6214179316904123,16062546215.0
555,2021-12-04,5425315022.53,19712,1.3614876905267752,18999,4015,16143,0.5775939923994878,13986683119.0
556,2021-12-05,4004649271.12,16726,1.5729859460110145,15968,4498,16562,0.6032472491244603,14484017610.0
557,2021-12-06,5340680485.92,20908,1.6284896903081187,20137,4646,19614,0.6511799817864485,16008499232.0
558,2021-12-07,5625869715.03,26718,1.575424370431694,25899,3999,20122,0.6788538362741369,16650881097.0
559,2021-12-08,5075137662.9,21803,1.3910536930264843,21084,2998,17019,0.6901101349617523,17208782157.0
560,2021-12-09,3880839080.14,28018,1.820826228008152,27291,4160,20743,0.6370552586506674,14945245355.0
561,2021-12-10,3919941724.06,22023,1.4615179399784188,21201,3323,16201,0.6557650913444153,14955087627.0
562,2021-12-11,2216636516.81,17993,1.4430904415810233,17476,2817,16371,0.6381493200650264,15180671498.0
563,2021-12-12,1372178221.84,12383,1.0992249589665883,11908,2455,11071,0.6163363899580913,14820980490.0
564,2021-12-13,2461950866.92,19897,1.5660862091221357,19407,3693,18237,0.5808517671103982,12954559285.0
565,2021-12-14,2311490683.75,17885,1.3565418157712303,17259,3249,16712,0.601272279171338,13853210367.0
566,2021-12-15,3466536714.47,22306,1.879420822257142,21705,3351,20190,0.6405521692866711,15108333626.0
567,2021-12-16,2337468981.04,19432,1.53567367092549,18899,3803,13360,0.6370207540789226,14761701654.0
568,2021-12-17,2298008146.9,15502,1.375792198755912,14934,4389,13095,0.6708398928268203,15241378601.0
569,2021-12-18,2086906194.45,14238,1.1956015165446965,13617,2827,10456,0.6860873652453835,15842197072.0
570,2021-12-19,1665612277.58,11908,1.0560061012109307,11417,1954,9995,0.6869652711495113,15828118944.0
571,2021-12-20,1813506109.93,17244,1.1528664549557075,16694,2294,11632,0.6650107424607987,15088868142.0
572,2021-12-21,2354895134.23,15985,1.2347252475629915,15469,2630,13816,0.7069550274778729,16831353709.0
573,2021-12-22,3509819852.4,42949,3.3457194048453687,42117,5602,34284,0.7449062653037436,17779498333.0
574,2021-12-23,4086180945.94,22760,1.494543537117015,21700,4856,16417,0.7626870965869526,18971741593.0
575,2021-12-24,2107527390.75,11710,0.9674184055688934,11059,2342,9871,0.707817866151202,17566950020.0
576,2021-12-25,1616898136.02,10000,0.898597738229493,9570,3420,7228,0.7551440000005706,18907896906.0
577,2021-12-26,3410333097.22,11792,1.17667485575954,11289,2417,11839,0.8176412828012181,20540054779.0
578,2021-12-27,2043726448.17,14418,1.189301728603622,13742,2184,14156,0.782782402521499,19675821968.0
579,2021-12-28,2926459254.96,12871,1.1354423690880204,12348,2114,12619,0.7643687952755017,17996562685.0
580,2021-12-29,2614501101.24,10993,0.9859343146935872,10380,1734,10751,0.7744065948150527,17831564786.0
581,2021-12-30,2014415142.34,13964,1.2386295598181618,13316,2367,13030,0.7885140212038029,18365454218.0
582,2021-12-31,1871115134.98,9961,0.8886735826365618,9281,1666,7943,0.7906546494227047,18129605951.0
583,2022-01-01,1063034321.78,6216,0.6065449478494294,5842,993,5966,0.7827733043371813,18463498435.0
584,2022-01-02,963286104.6,8125,0.7183565064090662,7768,1551,7997,0.7750753332280591,18291633343.0
585,2022-01-03,1269631225.93,12193,0.9188083297853502,11671,2395,9708,0.7487643617928207,17441875919.0
586,2022-01-04,1477581131.75,15345,0.9391685619367744,14882,1821,11504,0.7358159301534735,17021857784.0
587,2022-01-05,1994204363.77,15262,1.1546384889079202,14562,2708,13472,0.7219437578351924,15768272352.0
588,2022-01-06,2152818071.87,12770,1.00684211107274,12166,2404,10748,0.7483396146738601,16175673418.0
589,2022-01-07,1974641800.93,13357,1.0693427588995144,12789,2424,12412,0.7122866133538129,14703341722.0
590,2022-01-08,1422158482.52,10055,0.7459713466878649,9633,1467,8255,0.7022121720680742,14299830645.0
591,2022-01-09,1132641114.88,9970,0.8094240667673372,9518,2578,7589,0.736909331636657,15198042844.0
592,2022-01-10,1664681916.41,19135,1.1085157880223522,18603,2369,12542,0.7337699515963102,14902967408.0
593,2022-01-11,2265599837.65,16447,1.0057543310360857,15877,2547,10858,0.805108921231925,16895501778.0
594,2022-01-12,1925249905.2,11647,0.8284007675883132,11101,2409,9773,0.7874122883194584,17131396545.0
595,2022-01-13,1590847713.15,13730,0.9958093326119216,13255,2694,14433,0.7814045449997719,16587118991.0
596,2022-01-14,1366410894.3,23094,1.582431136083322,22614,4329,17735,0.7939625282539118,17138614528.0
597,2022-01-15,924589093.85,15246,1.4868764573993218,14843,2278,11496,0.7954255206827557,17236213090.0
598,2022-01-16,811081279.41,9424,0.761031688926682,9033,1776,7185,0.7838249868323245,17050053906.0
599,2022-01-17,1718178622.69,16714,1.091617780947567,16199,2249,11002,0.7720045394175682,16283780396.0
600,2022-01-18,1531242918.34,12210,0.9996094891676224,11532,2249,10736,0.7444794327814417,15609058690.0
601,2022-01-19,1324747056.66,14513,1.0596331112530804,13852,2486,11357,0.7223192989052993,15070728238.0
602,2022-01-20,1392871706.96,20381,1.1209764666993371,19432,2491,10039,0.7313913356400231,14587646000.0
603,2022-01-21,2572955848.39,17212,0.9374937022014108,16480,2077,8315,0.7131037061310029,12661084591.0
604,2022-01-22,2812731000.68,15188,0.916841376421095,14493,1803,9270,0.6794935542493322,11418103476.0
605,2022-01-23,1576654853.53,10694,0.7305882417240079,10054,1704,7080,0.6892646845111929,12068342427.0
606,2022-01-24,2487177862.35,17633,1.0728318550688307,16554,2301,10396,0.6519728445913955,11270336645.0
607,2022-01-25,1676264936.8,16997,1.0057325036745302,16008,3258,10602,0.6674201529596283,11638103799.0
608,2022-01-26,2432993092.08,35834,1.8699967645309088,34778,15036,14663,0.6830472916734006,11890538054.0
609,2022-01-27,1742362029.0,31342,1.8570087831976907,30544,14279,13086,0.685348917725814,11913386107.0
610,2022-01-28,1589017901.55,17273,0.9500666361216732,16357,2860,9899,0.7092755170622964,12553083681.0
611,2022-01-29,916160338.25,15520,0.9833389934460964,14656,2934,7679,0.704923512689625,12675802498.0
612,2022-01-30,858987329.79,10734,0.7414678355342278,9963,1878,6628,0.6742951131289153,12007115073.0
613,2022-01-31,942449789.93,15459,0.9445386736010636,14486,2525,9395,0.6769256869327132,12256814698.0
614,2022-02-01,1005722172.92,19414,1.1408303133904472,18497,1815,13813,0.6671844978688966,12296444835.0
615,2022-02-02,887182747.01,26620,1.5924700454709422,25792,3668,19392,0.6498961755528382,11499645261.0
616,2022-02-03,882678286.2,22210,1.3713525018075796,21246,2776,15869,0.6467342002076951,11554845515.0
617,2022-02-04,1057046702.46,15721,0.938282038473085,14906,2165,10302,0.6464711987944156,12626855204.0
618,2022-02-05,935861383.5,16576,1.0950542209068417,15854,2027,14963,0.6525417230010709,12812206261.0
619,2022-02-06,735629470.39,10753,0.706964451252786,10004,1786,6818,0.6482801369343163,12997382610.0
620,2022-02-07,2514916688.91,20185,1.1276983612199143,19128,4648,11867,0.7262530991077897,15113554319.0
621,2022-02-08,1972327667.57,21053,0.9995598764995416,19850,3937,11697,0.7022289963133157,14552526412.0
622,2022-02-09,1506686199.71,19165,1.0166456158517143,18162,2905,13130,0.7251229767422502,15274957938.0
623,2022-02-10,1733766175.34,36710,2.09898927176908,35858,3154,16678,0.694441594506183,14187581598.0
624,2022-02-11,1554009465.81,23617,1.4041857423152388,22841,6885,10083,0.6526906135449926,12846218440.0
625,2022-02-12,935512311.96,18469,1.2661473376216943,17718,4008,10121,0.6473417877354168,12744253828.0
626,2022-02-13,666014662.5,18719,1.238541883081223,17969,3700,11719,0.642664934007721,12524760302.0
627,2022-02-14,1071522095.6,22231,1.1131495959694082,21260,6561,8973,0.6312966715412675,12429149653.0
628,2022-02-15,1243136861.27,21830,1.2649609299172242,20884,3580,11097,0.6748875560138199,14018489912.0
629,2022-02-16,1167768041.86,19398,1.064918994678699,18505,4848,9196,0.6751200128781177,13847327856.0
630,2022-02-17,1086557172.63,21482,1.1689987326142592,20732,2952,14156,0.6505227277671101,12488284234.0
631,2022-02-18,965502724.78,17952,0.9997137628820626,17165,2901,8238,0.6394698806379646,12046284834.0
632,2022-02-19,640276866.81,13976,0.9056359247679372,13259,1851,7676,0.6544249573971543,12322430135.0
633,2022-02-20,820573370.0,17957,1.0863824378356566,17239,2381,8242,0.6342267073882463,11444108677.0
634,2022-02-21,1471482362.1,18006,1.1356304527574326,17259,2628,8958,0.6116772596461797,10620617112.0
635,2022-02-22,1327797416.53,20983,1.23951539396245,20246,3369,11966,0.6190988790023774,11047252091.0
636,2022-02-23,1367786652.77,15507,1.0059714757427043,14888,2897,8572,0.6218131150907058,10894116544.0
637,2022-02-24,2711904893.28,15127,1.0733134001336764,14521,1718,9814,0.6137301953828672,10920355984.0
638,2022-02-25,1620295152.69,11983,0.8756424093575286,11435,2028,6776,0.6368170231777626,11691764128.0
639,2022-02-26,861043072.35,12008,0.8822677985478731,11461,2128,6071,0.6210821103788638,11447040084.0
640,2022-02-27,1005500833.01,10166,0.7639450404441492,9618,1301,4526,0.6214181991939699,11087645475.0
641,2022-02-28,1253084463.68,14814,0.9215276931077642,14057,1758,5820,0.6183971884358093,12271133835.0
642,2022-03-01,1346485850.56,23007,1.2160192981686506,22332,2344,8129,0.6108172942115351,12251914759.0
643,2022-03-02,1335515058.73,8201,0.581307981944791,7657,1344,5160,0.6220196195795068,12353063163.0
644,2022-03-03,939200749.65,12475,0.8115705565454873,11907,1627,8080,0.6206322733659067,12024559210.0
645,2022-03-04,959546144.16,8920,0.6788365107498936,8276,1718,5758,0.6218520564080198,11249430165.0
646,2022-03-05,577986145.48,9711,0.8191514936798552,9085,1620,6494,0.6274025695548228,11353204035.0
647,2022-03-06,575301853.93,9094,0.7430430612001444,8583,1380,6677,0.615832997916609,10892906768.0
648,2022-03-07,1016386747.34,9706,0.6933664419500271,9173,2588,5626,0.6212874059862031,10965478512.0
649,2022-03-08,892242138.4,9097,0.6960155652859846,8516,2127,5283,0.621102912105977,11048010272.0
650,2022-03-09,963910729.99,10675,0.6615555945293226,10047,2283,6062,0.6084224076091294,11496440778.0
651,2022-03-10,932678445.66,10812,0.7237238443310976,10140,2297,6650,0.6086627732764772,11034101119.0
652,2022-03-11,803452141.48,14639,0.8776641985671032,13809,2832,7834,0.6044099257366364,10779703119.0
653,2022-03-12,490106341.41,10753,0.7269209526700301,9999,2298,5424,0.5996490921732289,10731971489.0
654,2022-03-13,445288788.88,10759,0.7923631481540125,10118,1789,4971,0.5978474897660908,10466134514.0
655,2022-03-14,747988844.52,12921,0.7901974178689437,12191,1197,7430,0.5847898740217468,10548294941.0
656,2022-03-15,687142001.11,13664,0.8161821978620613,12846,1740,7320,0.5896459348775964,10603596386.0
657,2022-03-16,919752814.05,11691,0.7650086571418475,11023,2583,7082,0.5996966758044815,11264502486.0
658,2022-03-17,656334324.44,17174,1.0206094893981172,16421,3345,9687,0.5921458993160569,11167463099.0
659,2022-03-18,654930738.71,13066,0.7308910258597592,12303,1880,8338,0.5980029942634426,11560917814.0
660,2022-03-19,648150425.28,8968,0.4975996697465171,8369,1365,5809,0.6019619420185083,11786923827.0
661,2022-03-20,519723639.86,8832,0.5692012621419291,8223,1389,5487,0.589188312263209,11302049293.0
662,2022-03-21,575699516.76,8435,0.4880885561026982,7853,1386,5292,0.5899362647132671,11297432151.0
663,2022-03-22,725933342.67,11990,0.5147371963952083,11148,1784,5919,0.5880146266784587,11599202218.0
664,2022-03-23,721936757.48,10280,0.5673668053992568,9574,1563,6220,0.5981200372183182,12003999607.0
665,2022-03-24,986394058.31,13859,0.734314291179274,13069,2508,9191,0.6104139001235463,12553597761.0
666,2022-03-25,847537616.86,10987,0.5569636936927803,10330,2986,6098,0.5925096566393748,12164698231.0
667,2022-03-26,499049226.8,8081,0.471394887865067,7405,1768,4583,0.5966465348606128,12407479485.0
668,2022-03-27,683383222.8,8861,0.5032811820206902,8221,1480,5504,0.6009987718698907,13042448296.0
669,2022-03-28,957905584.17,11923,0.7026342153338441,11223,1772,6068,0.586847822966142,12779431063.0
670,2022-03-29,959295369.23,20614,0.9542820478872378,19739,3192,10210,0.5841771460116282,12886612077.0
671,2022-03-30,991826790.44,15943,0.820066343948468,15226,2925,7602,0.5864387112987804,12978063615.0
672,2022-03-31,1069124298.56,15510,0.9156065760741552,14799,2346,8088,0.5788405034409881,12483073428.0
673,2022-04-01,1038982791.49,13388,0.7951865908780433,12594,1658,8655,0.5949324722879958,13167967120.0
674,2022-04-02,853342171.12,13157,0.8714445433543164,12433,1587,8985,0.5829289799085597,12858271850.0
675,2022-04-03,690597373.84,8828,0.540093763899247,8029,997,5322,0.5860660002790654,13138691684.0
676,2022-04-04,696290875.83,13261,0.7553405269441432,12502,1892,7416,0.5742052898485476,12823013802.0
677,2022-04-05,666257725.92,16350,0.8190504625255609,15525,3891,8749,0.5677809943842571,12401810983.0
678,2022-04-06,1065944383.01,11972,0.7020613816980831,11146,1967,7296,0.5535854213304744,11348686130.0
679,2022-04-07,782224044.57,16248,0.8889448157195732,15456,1821,12736,0.5652588012661646,11772038120.0
680,2022-04-08,683514800.69,14521,0.7054364417360315,13718,1877,10946,0.5516089528373952,11168676287.0
681,2022-04-09,454311979.23,11569,0.5847255671494312,10734,1885,6837,0.5542533654700209,11409500593.0
682,2022-04-10,386378660.96,11801,0.6561283589674305,10860,1815,6674,0.5504837231186586,11144582646.0
683,2022-04-11,777935000.51,17841,0.93640566346711,17037,1356,5916,0.551120776270352,10423589118.0
684,2022-04-12,1015067511.02,22116,1.0516805204192263,21200,2429,9935,0.5651508635973529,10900920275.0
685,2022-04-13,760403609.59,16173,0.7601812251735472,15315,2016,7722,0.5623298543189955,11099671603.0
686,2022-04-14,714851076.03,15918,0.7559204987042788,15033,2147,8805,0.5578879914571154,10752950624.0
687,2022-04-15,445876962.17,13245,0.6185110624521057,12409,2125,7274,0.5596406461562724,10932018716.0
688,2022-04-16,375742989.87,13095,0.678801639076581,12271,1719,7539,0.5575720962488286,10891284132.0
689,2022-04-17,404808541.44,12387,0.6048313264248351,11559,2213,6173,0.5486780089536887,10510075595.0
690,2022-04-18,903060582.44,15383,0.6856718518845389,14415,2691,6614,0.5675394961050867,11124409078.0
691,2022-04-19,735493399.39,25965,1.1641634052306424,24709,2846,16553,0.5603328045134612,11170314248.0
692,2022-04-20,801231617.89,20576,0.8736220158182648,19614,2304,12005,0.5583893848955521,11063292425.0
693,2022-04-21,821862671.21,15580,0.5760864943214067,14662,2029,8214,0.5558592078619764,10797116973.0
694,2022-04-22,1597199246.61,20955,0.8608570693804376,19755,3559,11318,0.5714073088179141,10986597339.0
695,2022-04-23,685624942.35,26890,1.316071538692699,25928,2036,20316,0.5611323552951512,10697970033.0
696,2022-04-24,524519837.33,20950,1.061256537872168,20088,1602,15474,0.5542270316919424,10517484121.0
697,2022-04-25,897965921.45,19032,0.8152372956498831,18111,1808,12196,0.5470217132043481,10620708991.0
698,2022-04-26,727985866.67,17933,0.7653963838189921,16824,2601,9756,0.5355118886233934,9805672285.0
699,2022-04-27,656014027.67,16483,0.6985156700927823,15359,2278,9575,0.5291060706574894,9904231208.0
700,2022-04-28,627811995.25,19372,0.8265079866902006,18174,2991,11128,0.516690369200522,9756230705.0
701,2022-04-29,789734164.86,26293,1.1060016775319248,25276,2008,18092,0.4900916131583738,8964316568.0
702,2022-04-30,712199666.55,15035,0.7618448248516975,14187,1819,9185,0.462058095207339,8167909988.0
703,2022-05-01,1030074813.02,10688,0.5520050986099677,9801,1277,5760,0.4786033993726734,8671408114.0
704,2022-05-02,892774796.6,15291,0.7780871604169338,14441,2369,7983,0.4679017549003002,8484732030.0
705,2022-05-03,674415929.99,15200,0.7101701978945323,14355,1937,8017,0.4748945941178087,8446124455.0
706,2022-05-04,945861008.45,15413,0.7194778569054564,14434,1775,7863,0.4892076485901083,9184281103.0
707,2022-05-05,953184419.61,13651,0.6254733661793525,12522,2007,6603,0.4789176589546626,8400713573.0
708,2022-05-06,903127500.03,11530,0.5204806659263472,10702,1661,5680,0.4746057972225171,8218624902.0
709,2022-05-07,752931123.37,8469,0.4408634447733814,7698,1359,4075,0.4733293067402024,8035693673.0
710,2022-05-08,891094674.69,7735,0.4142555316636363,6952,1043,3755,0.4682903938210058,7684571591.0
711,2022-05-09,1300129647.26,15355,0.6668102628417972,14438,2046,7926,0.4498470078259362,6458364392.0
712,2022-05-10,2025891481.14,20182,0.8060493238922812,19080,3590,8992,0.473171617173784,7023997274.0
713,2022-05-11,2368126762.38,13825,0.5268663741113299,12936,2151,7837,0.3933007778412282,5227601278.0
714,2022-05-12,1677092231.49,15276,0.5724645882159836,14414,3015,8024,0.3666338663586598,4737674595.0
715,2022-05-13,1158137105.3,11322,0.427315265971861,10573,1675,5653,0.4036468247420429,5316939150.0
716,2022-05-14,870835341.9,8837,0.3838920844901429,8213,1415,4157,0.403909779010759,5464372815.0
717,2022-05-15,729153733.01,10011,0.4628861141101429,9399,1339,5672,0.4203068186243728,5901606360.0
718,2022-05-16,786122791.74,17099,0.752591531045556,16242,2871,6884,0.4044899328467474,5380417075.0
719,2022-05-17,826196583.7,11807,0.5656858155970603,11076,1776,5892,0.4238793234411545,5782659469.0
720,2022-05-18,738056313.84,11034,0.5351338610630706,10213,1766,5351,0.3939940632024673,5048083586.0
721,2022-05-19,794217152.07,14078,0.7010519763460941,13321,1652,8661,0.3926721754956679,5244211536.0
722,2022-05-20,611022378.24,11972,0.6032832881660329,11226,1973,6610,0.3892262990070945,5060814597.0
723,2022-05-21,428506018.76,8696,0.5058160704792107,8038,1303,4873,0.3942687417471331,5198746766.0
724,2022-05-22,480595139.51,8646,0.5033395877226124,7962,1250,4614,0.4021743409950448,5419487228.0
725,2022-05-23,650416656.17,12223,0.6207473751674641,11531,3052,5217,0.392602309689861,5104880775.0
726,2022-05-24,677993604.08,12413,0.6280776462444874,11667,4027,5197,0.3999690776433968,5272746108.0
727,2022-05-25,571955135.5,11943,0.616435492603858,11050,1437,7051,0.3934011547978201,5157437115.0
728,2022-05-26,858139846.29,13604,0.7193506596515348,12767,1302,8537,0.3802530617075771,4782849953.0
729,2022-05-27,817324339.01,14327,0.7587392440887503,13637,2390,6901,0.3759319067554052,4669744362.0
